X0,Y0,Y1,Y2
0.00000,157.333,0,124.000
0.16949,193.599,0,134.258
0.33898,233.077,0,155.164
0.50847,255.000,0,169.481
0.67797,255.000,0,152.082
0.84746,255.000,0,142.507
1.01695,255.000,0,153.416
1.18644,255.000,0,166.519
1.35593,255.000,0,177.789
1.52542,255.000,0,187.481
1.69492,255.000,0,209.939
1.86441,255.000,0,219.105
2.03390,255.000,0,227.562
2.20339,240.634,0,230.390
2.37288,209.848,0,235.704
2.54237,189.305,0,239.209
2.71186,175.524,0,233.352
2.88136,148.501,0,243.213
3.05085,146.765,0,252.420
3.22034,132.506,0,240.362
3.38983,130.170,0,229.850
3.55932,120.348,0,226.075
3.72881,126.064,0,205.090
3.89831,109.412,0,200.607
4.06780,101.450,0,192.805
4.23729,90.907,0,213.592
4.40678,92.413,0,238.679
4.57627,80.889,0,204.333
