X0,Y0,Y1,Y2
0.00000,200.500,0,119.750
0.16949,223.102,0,133.571
0.33898,233.514,0,129.155
0.50847,212.959,0,149.490
0.67797,202.908,0,164.580
0.84746,200.707,0,187.796
1.01695,181.755,0,195.929
1.18644,177.333,0,194.667
1.35593,170.109,0,244.344
1.52542,139.245,0,238.490
1.69492,131.794,0,233.731
1.86441,129.551,0,233.449
2.03390,140.745,0,239.092
2.20339,130.177,0,240.510
2.37288,124.583,0,236.000
2.54237,130.347,0,240.918
2.71186,144.677,0,255.000
2.88136,149.354,0,255.000
3.05085,150.270,0,255.000
3.22034,156.347,0,254.293
3.38983,133.854,0,243.639
3.55932,155.000,0,255.000
