X0,Y0,Y1,Y2
0.0000,176.333,0,134.556
0.1695,203.524,0,130.127
0.3390,221.214,0,117.427
0.5085,223.650,0,127.765
0.6780,235.614,0,133.163
0.8475,253.721,0,120.417
1.0169,255.000,0,120.095
1.1864,247.254,0,127.804
1.3559,245.602,0,150.038
1.5254,250.635,0,137.505
1.6949,255.000,0,143.560
1.8644,254.169,0,140.821
2.0339,242.596,0,154.820
2.2034,241.600,0,160.800
2.3729,245.486,0,158.567
2.5424,243.345,0,149.099
2.7119,255.000,0,155.592
2.8814,249.723,0,161.419
3.0508,248.186,0,162.778
3.2203,223.757,0,176.849
3.3898,217.897,0,167.204
3.5593,215.090,0,181.028
3.7288,243.196,0,178.495
3.8983,225.613,0,177.260
4.0678,200.650,0,182.022
4.2373,210.434,0,181.627
4.4068,208.533,0,175.267
4.5763,237.746,0,180.973
4.7458,224.744,0,222.634
4.9153,188.152,0,198.468
5.0847,167.999,0,177.077
5.2542,146.581,0,180.777
5.4237,147.194,0,187.884
5.5932,145.837,0,183.444
5.7627,131.768,0,173.770
5.9322,120.611,0,170.256
6.1017,131.110,0,172.720
6.2712,107.095,0,166.993
6.4407,100.501,0,157.516
6.6102,105.089,0,168.022
6.7797,107.951,0,171.793
6.9492,103.844,0,154.821
7.1186,97.226,0,133.295
7.2881,80.340,0,137.845
7.4576,92.674,0,162.952
7.6271,101.120,0,174.595
7.7966,89.469,0,174.793
7.9661,76.135,0,162.601
8.1356,75.927,0,154.027
8.3051,80.988,0,153.127
8.4746,89.689,0,172.918
8.6441,91.345,0,177.274
8.8136,87.400,0,168.067
8.9831,86.722,0,151.441
9.1525,95.454,0,178.781
9.3220,92.886,0,187.588
9.4915,87.464,0,171.839
9.6610,96.550,0,168.112
9.8305,93.512,0,153.949
10.0000,88.964,0,155.515
10.1695,79.456,0,159.269
10.3390,73.122,0,146.556
10.5085,83.715,0,162.519
10.6780,93.362,0,168.517
10.8475,81.589,0,161.966
11.0169,80.111,0,146.333
