X0,Y0,Y1,Y2
0.00000,180.000,0,68.500
0.16949,211.186,0,69.120
0.33898,213.071,0,72.730
0.50847,218.921,0,79.827
0.67797,216.867,0,83.347
0.84746,217.046,0,86.240
1.01695,228.449,0,91.622
1.18644,233.625,0,95.500
1.35593,231.490,0,103.969
1.52542,227.776,0,115.607
1.69492,224.816,0,133.934
1.86441,214.875,0,166.610
2.03390,198.061,0,211.031
2.20339,174.462,0,241.684
2.37288,158.000,0,254.500
2.54237,145.194,0,255.000
2.71186,135.306,0,255.000
2.88136,106.145,0,255.000
3.05085,85.699,0,255.000
3.22034,63.171,0,226.133
3.38983,48.398,0,198.245
3.55932,39.625,0,182.750
3.72881,37.908,0,180.964
3.89831,34.311,0,186.625
4.06780,34.980,0,194.276
4.23729,33.584,0,195.232
4.40678,35.372,0,186.194
4.57627,36.765,0,175.888
4.74576,38.000,0,164.500
