X0,Y0,Y1,Y2
0.00000,135.222,0,87.444
0.16949,162.998,0,89.567
0.33898,201.213,0,87.300
0.50847,240.162,0,88.057
0.67797,255.000,0,83.489
0.84746,246.633,0,84.211
1.01695,237.865,0,84.996
1.18644,237.880,0,83.333
1.35593,250.076,0,81.764
1.52542,255.000,0,78.933
1.69492,255.000,0,79.272
1.86441,254.661,0,85.718
2.03390,250.795,0,86.681
2.20339,245.287,0,84.864
2.37288,245.013,0,88.067
2.54237,235.311,0,92.741
2.71186,174.150,0,98.226
2.88136,117.946,0,107.988
3.05085,98.309,0,123.382
3.22034,78.399,0,142.974
3.38983,66.735,0,147.190
3.55932,56.658,0,141.649
3.72881,53.874,0,153.574
3.89831,55.509,0,161.845
4.06780,54.876,0,166.775
4.23729,54.503,0,161.816
4.40678,50.978,0,163.518
4.57627,47.667,0,176.407
4.74576,45.453,0,187.107
4.91525,50.581,0,193.435
5.08475,53.113,0,214.451
5.25424,56.083,0,237.551
5.42373,55.928,0,226.196
5.59322,51.102,0,209.762
5.76271,48.585,0,230.568
5.93220,47.667,0,238.333
