X0,Y0,Y1,Y2
0.00000,253.750,0,81.250
0.16949,255.000,0,75.829
0.33898,255.000,0,74.274
0.50847,253.711,0,72.078
0.67797,255.000,0,77.944
0.84746,255.000,0,76.450
1.01695,255.000,0,80.344
1.18644,255.000,0,83.536
1.35593,255.000,0,90.111
1.52542,239.812,0,94.898
1.69492,185.000,0,101.944
1.86441,123.308,0,109.240
2.03390,96.750,0,127.750
2.20339,94.682,0,145.036
2.37288,90.465,0,170.083
2.54237,93.742,0,174.273
2.71186,89.639,0,174.556
2.88136,84.601,0,174.205
3.05085,82.938,0,175.875
3.22034,84.091,0,186.467
3.38983,80.889,0,196.750
3.55932,78.391,0,203.906
3.72881,75.049,0,195.017
3.89831,73.184,0,196.570
4.06780,67.500,0,190.500
