X0,Y0,Y1,Y2
0.00000,255.000,0,97.222
0.16949,255.000,0,104.307
0.33898,255.000,0,107.023
0.50847,255.000,0,112.302
0.67797,255.000,0,127.637
0.84746,254.482,0,132.410
1.01695,245.913,0,167.986
1.18644,227.129,0,210.543
1.35593,197.872,0,235.977
1.52542,163.638,0,244.013
1.69492,134.660,0,232.969
1.86441,105.001,0,238.227
2.03390,90.252,0,237.864
2.20339,78.997,0,240.548
2.37288,71.929,0,246.961
2.54237,61.985,0,238.643
2.71186,55.968,0,234.789
2.88136,55.053,0,217.704
3.05085,51.009,0,204.669
3.22034,43.667,0,200.000
