X0,Y0,Y1,Y2
0.00000,58.750,0,59.750
0.16949,85.565,0,57.798
0.33898,121.290,0,57.726
0.50847,159.218,0,58.339
0.67797,194.016,0,60.831
0.84746,203.226,0,62.960
1.01695,186.379,0,66.782
1.18644,178.766,0,66.855
1.35593,183.669,0,69.500
1.52542,189.121,0,73.944
1.69492,184.815,0,77.097
1.86441,184.895,0,85.677
2.03390,184.065,0,99.161
2.20339,158.298,0,115.839
2.37288,122.169,0,128.484
2.54237,94.798,0,136.024
2.71186,68.524,0,140.621
2.88136,46.718,0,139.855
3.05085,36.395,0,141.202
3.22034,29.145,0,144.702
3.38983,23.411,0,153.605
3.55932,19.968,0,159.831
3.72881,20.185,0,159.903
3.89831,21.000,0,162.855
4.06780,20.968,0,171.629
4.23729,19.460,0,178.161
4.40678,20.032,0,182.726
4.57627,24.169,0,204.226
4.74576,28.548,0,228.637
4.91525,30.371,0,217.556
5.08475,26.024,0,180.024
5.25424,20.750,0,149.250
