X0,Y0,Y1,Y2
0.00000,198.750,0,60.250
0.16949,196.582,0,62.085
0.33898,201.566,0,59.476
0.50847,218.102,0,55.172
0.67797,232.861,0,57.972
0.84746,244.528,0,61.336
1.01695,253.969,0,70.000
1.18644,242.839,0,79.686
1.35593,193.278,0,98.556
1.52542,137.070,0,133.383
1.69492,108.049,0,181.319
1.86441,100.735,0,213.417
2.03390,100.000,0,234.250
2.20339,99.205,0,213.788
2.37288,93.007,0,198.038
2.54237,73.477,0,207.609
2.71186,57.306,0,212.111
2.88136,51.822,0,206.128
3.05085,45.594,0,188.969
3.22034,43.271,0,171.913
3.38983,42.778,0,166.250
3.55932,40.383,0,168.242
3.72881,43.420,0,169.701
3.89831,42.239,0,174.973
4.06780,41.500,0,189.500
