X0,Y0,Y1,Y2
0.00000,238.000,0,109.000
0.16949,253.906,0,121.150
0.33898,255.000,0,126.087
0.50847,255.000,0,125.606
0.67797,254.538,0,128.035
0.84746,235.688,0,127.941
1.01695,201.627,0,135.617
1.18644,175.314,0,141.833
1.35593,148.850,0,153.396
1.52542,142.248,0,159.018
1.69492,128.267,0,162.165
1.86441,116.621,0,167.832
2.03390,110.255,0,176.700
2.20339,107.510,0,191.803
2.37288,112.618,0,213.105
2.54237,103.341,0,228.488
2.71186,103.464,0,238.302
2.88136,99.866,0,253.547
3.05085,96.303,0,255.000
3.22034,90.353,0,255.000
3.38983,79.845,0,252.611
3.55932,63.152,0,240.991
3.72881,57.951,0,235.927
3.89831,58.518,0,242.444
4.06780,57.423,0,253.736
4.23729,61.131,0,255.000
4.40678,63.053,0,255.000
4.57627,65.227,0,255.000
4.74576,67.179,0,255.000
4.91525,66.207,0,255.000
5.08475,61.997,0,255.000
5.25424,58.556,0,255.000
5.42373,56.019,0,255.000
5.59322,61.367,0,255.000
5.76271,64.403,0,255.000
5.93220,66.554,0,255.000
6.10170,70.838,0,255.000
6.27119,71.388,0,255.000
6.44068,70.145,0,255.000
6.61017,63.110,0,255.000
6.77966,57.553,0,253.644
6.94915,56.115,0,243.472
7.11864,52.885,0,227.819
7.28814,48.333,0,213.000
