X0,Y0,Y1,Y2
0.00000,172.444,0,139.222
0.16949,192.944,0,123.583
0.33898,200.611,0,119.444
0.50847,207.417,0,122.333
0.67797,211.074,0,106.778
0.84746,208.306,0,99.083
1.01695,210.389,0,89.667
1.18644,204.611,0,88.157
1.35593,197.778,0,85.667
1.52542,174.611,0,88.861
1.69492,148.519,0,94.278
1.86441,130.806,0,98.833
2.03390,115.667,0,113.333
2.20339,106.213,0,120.509
2.37288,102.000,0,128.611
2.54237,99.833,0,139.361
2.71186,95.444,0,148.704
2.88136,87.194,0,161.083
3.05085,77.000,0,171.111
3.22034,70.167,0,176.241
3.38983,62.778,0,172.222
3.55932,58.917,0,176.917
3.72881,54.019,0,191.685
3.89831,54.944,0,197.111
4.06780,56.333,0,196.333
