X0,Y0,Y1,Y2
0.00000,152.000,0,97.000
0.16949,161.369,0,89.732
0.33898,175.683,0,91.154
0.50847,166.613,0,87.260
0.67797,160.349,0,84.561
0.84746,147.305,0,83.957
1.01695,160.067,0,86.467
1.18644,173.678,0,85.811
1.35593,205.163,0,87.135
1.52542,200.820,0,86.571
1.69492,220.835,0,84.227
1.86441,250.726,0,88.918
2.03390,251.543,0,100.806
2.20339,254.777,0,108.233
2.37288,255.000,0,123.604
2.54237,255.000,0,147.427
2.71186,255.000,0,170.654
2.88136,255.000,0,206.625
3.05085,255.000,0,241.478
3.22034,255.000,0,255.000
3.38983,251.734,0,255.000
3.55932,233.560,0,255.000
3.72881,217.977,0,255.000
3.89831,207.567,0,255.000
4.06780,214.779,0,255.000
4.23729,196.771,0,255.000
4.40678,173.347,0,255.000
4.57627,133.630,0,255.000
4.74576,100.263,0,255.000
4.91525,81.480,0,255.000
5.08475,81.027,0,255.000
5.25424,79.155,0,255.000
5.42373,79.543,0,255.000
5.59322,74.056,0,244.869
5.76271,75.750,0,207.000
