X0,Y0,Y1,Y2
0.00000,255.000,0,45.000
0.16949,212.149,0,43.543
0.33898,208.424,0,46.843
0.50847,207.405,0,49.083
0.67797,187.588,0,50.247
0.84746,174.572,0,52.464
1.01695,177.587,0,52.397
1.18644,191.887,0,54.380
1.35593,214.008,0,57.658
1.52542,255.000,0,65.112
1.69492,255.000,0,71.631
1.86441,255.000,0,79.833
2.03390,255.000,0,87.508
2.20339,255.000,0,98.485
2.37288,255.000,0,99.752
2.54237,255.000,0,109.430
2.71186,255.000,0,116.501
2.88136,245.613,0,129.968
3.05085,213.450,0,158.826
3.22034,205.094,0,193.853
3.38983,219.435,0,239.324
3.55932,170.004,0,253.388
3.72881,102.167,0,255.000
3.89831,61.014,0,255.000
4.06780,46.781,0,255.000
4.23729,36.840,0,255.000
4.40678,33.576,0,255.000
4.57627,29.669,0,255.000
4.74576,29.883,0,255.000
4.91525,30.186,0,255.000
5.08475,33.000,0,255.000
5.25424,33.482,0,254.747
5.42373,35.778,0,252.223
5.59322,35.500,0,227.000
