X0,Y0,Y1,Y2
0.00000,253.000,0,61.000
0.16949,255.000,0,62.903
0.33898,255.000,0,70.145
0.50847,255.000,0,74.458
0.67797,255.000,0,74.127
0.84746,255.000,0,72.781
1.01695,255.000,0,70.000
1.18644,255.000,0,75.986
1.35593,255.000,0,85.159
1.52542,255.000,0,92.201
1.69492,255.000,0,100.350
1.86441,248.651,0,111.332
2.03390,215.974,0,136.368
2.20339,167.107,0,157.483
2.37288,129.486,0,187.173
2.54237,90.598,0,229.622
2.71186,63.922,0,252.364
2.88136,54.190,0,247.472
3.05085,49.485,0,220.868
3.22034,48.000,0,181.500
