X0,Y0,Y1,Y2
0.00000,186.250,0,78.750
0.16949,193.115,0,80.394
0.33898,206.846,0,78.115
0.50847,223.077,0,77.308
0.67797,224.577,0,84.154
0.84746,220.990,0,90.010
1.01695,222.808,0,90.654
1.18644,226.740,0,95.385
1.35593,226.212,0,101.692
1.52542,219.875,0,106.952
1.69492,210.308,0,118.962
1.86441,200.115,0,135.356
2.03390,189.077,0,152.038
2.20339,174.250,0,168.750
2.37288,155.731,0,183.923
2.54237,142.192,0,196.250
2.71186,121.346,0,213.596
2.88136,100.106,0,240.154
3.05085,99.308,0,255.000
3.22034,100.760,0,255.000
3.38983,94.500,0,255.000
3.55932,83.587,0,255.000
3.72881,68.962,0,255.000
3.89831,59.452,0,255.000
4.06780,56.500,0,255.000
4.23729,54.000,0,252.644
4.40678,50.500,0,236.000
