X0,Y0,Y1,Y2
0.00000,189.500,0,90.000
0.16949,239.753,0,93.253
0.33898,255.000,0,91.352
0.50847,255.000,0,92.222
0.67797,255.000,0,103.895
0.84746,255.000,0,102.228
1.01695,255.000,0,94.111
1.18644,255.000,0,98.660
1.35593,255.000,0,103.475
1.52542,255.000,0,119.500
1.69492,255.000,0,145.494
1.86441,255.000,0,208.685
2.03390,255.000,0,247.556
2.20339,247.741,0,255.000
2.37288,208.840,0,255.000
2.54237,160.056,0,255.000
2.71186,113.469,0,255.000
2.88136,81.500,0,255.000
3.05085,61.000,0,255.000
3.22034,50.741,0,255.000
3.38983,42.179,0,248.735
3.55932,34.722,0,238.889
3.72881,31.568,0,232.747
3.89831,28.636,0,229.500
4.06780,27.389,0,221.778
4.23729,24.488,0,209.543
4.40678,28.296,0,188.395
4.57627,29.000,0,180.500
