X0,Y0,Y1,Y2
0.00000,198.500,0,91.000
0.16949,242.045,0,93.637
0.33898,253.194,0,85.931
0.50847,255.000,0,77.594
0.67797,255.000,0,76.681
0.84746,255.000,0,77.720
1.01695,255.000,0,79.750
1.18644,255.000,0,80.175
1.35593,255.000,0,84.667
1.52542,255.000,0,91.453
1.69492,229.597,0,96.528
1.86441,164.875,0,100.965
2.03390,114.375,0,110.750
2.20339,96.240,0,130.644
2.37288,93.042,0,150.653
2.54237,90.031,0,174.562
2.71186,91.639,0,182.556
2.88136,87.269,0,179.507
3.05085,86.125,0,186.000
3.22034,82.594,0,190.507
3.38983,84.139,0,198.056
3.55932,81.719,0,203.438
3.72881,77.903,0,199.472
3.89831,76.477,0,196.021
4.06780,73.500,0,197.000
