X0,Y0,Y1,Y2
0.00000,191.500,0,66.000
0.16949,210.352,0,64.982
0.33898,205.443,0,60.582
0.50847,203.799,0,56.741
0.67797,202.604,0,60.240
0.84746,193.431,0,64.532
1.01695,181.294,0,75.871
1.18644,156.712,0,96.266
1.35593,133.475,0,127.893
1.52542,108.115,0,179.911
1.69492,89.957,0,245.452
1.86441,95.755,0,254.634
2.03390,106.152,0,255.000
2.20339,114.265,0,255.000
2.37288,112.492,0,255.000
2.54237,103.078,0,255.000
2.71186,104.234,0,255.000
2.88136,103.802,0,255.000
3.05085,105.407,0,255.000
3.22034,106.500,0,255.000
