X0,Y0,Y1,Y2
0.00000,252.333,0,111.3333
0.16949,255.000,0,121.3148
0.33898,255.000,0,119.1111
0.50847,255.000,0,96.3333
0.67797,255.000,0,80.5926
0.84746,255.000,0,72.0556
1.01695,255.000,0,69.0000
1.18644,255.000,0,61.3704
1.35593,255.000,0,67.5556
1.52542,255.000,0,62.0000
1.69492,255.000,0,59.5556
1.86441,255.000,0,61.8889
2.03390,255.000,0,64.4444
2.20339,247.704,0,68.1667
2.37288,197.889,0,85.6667
2.54237,119.111,0,101.3889
2.71186,79.704,0,108.4074
2.88136,64.500,0,103.8889
3.05085,58.333,0,100.0000
3.22034,53.333,0,119.9630
3.38983,49.444,0,146.5556
3.55932,47.500,0,143.2222
3.72881,42.852,0,146.0741
3.89831,42.556,0,147.8889
4.06780,41.444,0,143.1111
