X0,Y0,Y1,Y2
0.00000,193.500,0,84.000
0.16949,234.610,0,92.541
0.33898,255.000,0,99.478
0.50847,255.000,0,107.717
0.67797,255.000,0,124.808
0.84746,252.790,0,151.630
1.01695,240.102,0,181.096
1.18644,217.354,0,224.590
1.35593,171.868,0,252.163
1.52542,135.452,0,253.072
1.69492,112.762,0,254.319
1.86441,115.800,0,254.490
2.03390,96.688,0,255.000
2.20339,81.412,0,255.000
2.37288,77.902,0,254.921
2.54237,86.076,0,255.000
2.71186,94.717,0,255.000
2.88136,105.010,0,255.000
3.05085,110.586,0,255.000
3.22034,95.819,0,255.000
3.38983,73.513,0,255.000
3.55932,63.782,0,255.000
3.72881,59.891,0,255.000
3.89831,56.000,0,240.500
