X0,Y0,Y1,Y2
0.00000,130.500,0,58.500
0.16949,140.679,0,55.182
0.33898,157.093,0,58.985
0.50847,180.737,0,65.045
0.67797,192.286,0,71.449
0.84746,204.930,0,71.568
1.01695,202.339,0,69.638
1.18644,185.203,0,68.953
1.35593,179.571,0,72.867
1.52542,182.955,0,80.977
1.69492,189.191,0,83.338
1.86441,181.136,0,88.787
2.03390,140.071,0,103.112
2.20339,92.865,0,128.510
2.37288,56.625,0,148.250
2.54237,39.702,0,158.058
2.71186,32.918,0,167.592
2.88136,26.779,0,160.168
3.05085,20.547,0,161.194
3.22034,18.842,0,156.429
3.38983,18.449,0,157.041
3.55932,18.188,0,162.641
3.72881,17.431,0,169.361
3.89831,18.146,0,175.922
4.06780,17.316,0,185.398
4.23729,17.745,0,197.585
4.40678,18.583,0,207.758
4.57627,19.841,0,217.355
4.74576,20.500,0,232.500
