X0,Y0,Y1,Y2
0.00000,231.000,0,56.000
0.16949,242.337,0,54.503
0.33898,255.000,0,52.054
0.50847,250.959,0,54.367
0.67797,243.952,0,53.764
0.84746,232.990,0,47.256
1.01695,227.612,0,49.204
1.18644,229.222,0,46.944
1.35593,217.381,0,51.673
1.52542,230.480,0,65.163
1.69492,253.805,0,90.565
1.86441,254.844,0,142.350
2.03390,255.000,0,204.510
2.20339,247.667,0,243.938
2.37288,208.444,0,255.000
2.54237,158.755,0,255.000
2.71186,109.331,0,246.020
2.88136,79.188,0,250.544
3.05085,59.939,0,255.000
3.22034,52.095,0,255.000
3.38983,49.281,0,237.730
3.55932,48.000,0,149.500
