X0,Y0,Y1,Y2
0.00000,255.000,0,83.667
0.16949,255.000,0,87.181
0.33898,255.000,0,91.296
0.50847,255.000,0,86.224
0.67797,255.000,0,81.174
0.84746,255.000,0,74.057
1.01695,255.000,0,74.474
1.18644,255.000,0,78.136
1.35593,252.550,0,84.005
1.52542,254.837,0,93.347
1.69492,255.000,0,107.971
1.86441,248.700,0,141.364
2.03390,198.204,0,190.871
2.20339,142.677,0,244.327
2.37288,113.654,0,238.704
2.54237,102.673,0,222.474
2.71186,99.704,0,215.442
2.88136,95.554,0,215.059
3.05085,97.544,0,208.980
3.22034,92.738,0,190.576
3.38983,89.690,0,166.420
3.55932,85.000,0,130.000
