X0,Y0,Y1,Y2
0.00000,208.222,0,94.889
0.16949,235.159,0,95.372
0.33898,250.190,0,97.598
0.50847,255.000,0,102.443
0.67797,255.000,0,112.805
0.84746,255.000,0,123.305
1.01695,255.000,0,133.950
1.18644,255.000,0,156.215
1.35593,255.000,0,159.480
1.52542,255.000,0,154.212
1.69492,255.000,0,151.173
1.86441,255.000,0,164.912
2.03390,255.000,0,181.097
2.20339,250.422,0,202.225
2.37288,242.777,0,227.838
2.54237,243.496,0,249.396
2.71186,229.624,0,255.000
2.88136,214.332,0,255.000
3.05085,183.340,0,255.000
3.22034,147.938,0,255.000
3.38983,121.427,0,255.000
3.55932,108.644,0,255.000
3.72881,88.998,0,255.000
3.89831,74.558,0,255.000
4.06780,70.581,0,255.000
4.23729,70.472,0,255.000
4.40678,68.670,0,255.000
4.57627,72.864,0,255.000
4.74576,70.150,0,255.000
4.91525,84.545,0,255.000
5.08475,106.843,0,255.000
5.25424,112.778,0,253.667
