X0,Y0,Y1,Y2
0.00000,255.000,0,79.000
0.16949,252.166,0,79.744
0.33898,249.852,0,82.914
0.50847,254.715,0,87.922
0.67797,255.000,0,83.226
0.84746,255.000,0,89.328
1.01695,255.000,0,89.971
1.18644,255.000,0,92.848
1.35593,255.000,0,95.262
1.52542,255.000,0,103.963
1.69492,255.000,0,107.545
1.86441,210.403,0,136.538
2.03390,122.731,0,192.746
2.20339,81.712,0,229.992
2.37288,69.043,0,250.831
2.54237,55.779,0,254.433
2.71186,43.186,0,254.917
2.88136,38.357,0,238.817
3.05085,36.605,0,222.395
3.22034,33.605,0,204.367
3.38983,32.238,0,193.780
3.55932,32.778,0,178.743
3.72881,35.685,0,175.909
3.89831,29.358,0,175.979
4.06780,32.866,0,182.447
4.23729,32.164,0,180.049
4.40678,30.716,0,176.690
4.57627,36.000,0,183.889
