X0,Y0,Y1,Y2
0.00000,189.250,0,63.250
0.16949,243.491,0,62.557
0.33898,254.865,0,59.428
0.50847,255.000,0,66.221
0.67797,255.000,0,72.800
0.84746,255.000,0,83.531
1.01695,255.000,0,103.980
1.18644,253.965,0,141.428
1.35593,243.540,0,162.980
1.52542,217.530,0,148.610
1.69492,205.812,0,152.438
1.86441,161.435,0,191.351
2.03390,107.920,0,239.240
2.20339,76.950,0,255.000
2.37288,62.135,0,255.000
2.54237,56.641,0,255.000
2.71186,52.850,0,248.220
2.88136,46.228,0,228.724
3.05085,45.827,0,221.740
3.22034,44.489,0,212.793
3.38983,37.000,0,215.000
