X0,Y0,Y1,Y2
0.00000,239.000,0,69.000
0.16949,254.343,0,72.896
0.33898,255.000,0,77.373
0.50847,255.000,0,78.960
0.67797,255.000,0,75.130
0.84746,255.000,0,74.990
1.01695,248.135,0,75.824
1.18644,246.493,0,77.661
1.35593,213.870,0,88.686
1.52542,182.253,0,115.125
1.69492,161.675,0,149.762
1.86441,133.981,0,175.595
2.03390,111.006,0,199.769
2.20339,101.250,0,229.062
2.37288,85.601,0,255.000
2.54237,74.618,0,253.550
2.71186,66.308,0,248.166
2.88136,60.673,0,251.040
3.05085,59.284,0,248.010
3.22034,57.204,0,188.066
3.38983,55.456,0,151.325
3.55932,53.131,0,141.513
3.72881,53.993,0,139.161
3.89831,53.705,0,141.893
4.06780,56.272,0,147.669
4.23729,55.724,0,148.629
4.40678,58.000,0,154.000
