X0,Y0,Y1,Y2
0.00000,159.333,0,81.000
0.16949,202.212,0,81.114
0.33898,233.169,0,84.088
0.50847,209.893,0,93.904
0.67797,184.420,0,114.875
0.84746,180.884,0,124.306
1.01695,181.742,0,116.395
1.18644,208.867,0,128.156
1.35593,244.194,0,131.714
1.52542,255.000,0,154.192
1.69492,255.000,0,155.079
1.86441,255.000,0,137.761
2.03390,255.000,0,134.646
2.20339,255.000,0,134.387
2.37288,185.227,0,144.853
2.54237,139.442,0,167.742
2.71186,119.763,0,183.686
2.88136,100.027,0,179.123
3.05085,85.192,0,176.347
3.22034,68.560,0,178.807
3.38983,60.891,0,167.476
3.55932,50.613,0,154.280
3.72881,46.502,0,161.262
3.89831,44.647,0,179.745
4.06780,37.261,0,186.428
4.23729,36.365,0,177.088
4.40678,40.383,0,191.021
4.57627,39.216,0,177.200
4.74576,37.187,0,160.058
4.91525,36.014,0,152.167
5.08475,34.136,0,148.224
5.25424,35.798,0,165.490
5.42373,36.485,0,170.925
5.59322,36.078,0,173.699
5.76271,31.508,0,167.347
5.93220,28.667,0,148.000
