X0,Y0,Y1,Y2
0.00000,255.000,0,130.444
0.16949,255.000,0,119.866
0.33898,255.000,0,121.819
0.50847,255.000,0,118.392
0.67797,255.000,0,116.809
0.84746,255.000,0,111.433
1.01695,255.000,0,117.409
1.18644,255.000,0,115.860
1.35593,255.000,0,108.713
1.52542,242.208,0,109.250
1.69492,176.229,0,126.110
1.86441,99.815,0,154.982
2.03390,72.147,0,188.472
2.20339,65.667,0,225.333
2.37288,56.281,0,250.041
2.54237,49.732,0,254.758
2.71186,48.655,0,253.844
2.88136,50.130,0,252.265
3.05085,43.383,0,250.728
3.22034,44.536,0,236.854
3.38983,45.348,0,255.000
3.55932,46.411,0,255.000
3.72881,45.590,0,252.288
3.89831,43.091,0,231.216
4.06780,38.820,0,187.045
4.23729,41.302,0,162.400
4.40678,36.667,0,160.222
