X0,Y0,Y1,Y2
0.00000,173.500,0,127.500
0.16949,224.043,0,127.830
0.33898,255.000,0,130.347
0.50847,255.000,0,136.642
0.67797,255.000,0,140.120
0.84746,255.000,0,140.548
1.01695,255.000,0,139.960
1.18644,255.000,0,141.261
1.35593,255.000,0,142.090
1.52542,255.000,0,138.778
1.69492,255.000,0,144.452
1.86441,255.000,0,148.459
2.03390,254.784,0,148.148
2.20339,247.486,0,139.068
2.37288,215.506,0,151.509
2.54237,174.235,0,169.593
2.71186,148.900,0,180.624
2.88136,131.806,0,205.347
3.05085,120.778,0,230.167
3.22034,120.031,0,246.594
3.38983,123.801,0,241.870
3.55932,118.407,0,242.691
3.72881,106.002,0,230.040
3.89831,104.287,0,246.595
4.06780,118.259,0,251.009
4.23729,120.278,0,248.576
4.40678,134.697,0,237.979
4.57627,139.500,0,234.500
