X0,Y0,Y1,Y2
0.00000,119.222,157.111,0
0.16949,88.881,183.618,0
0.33898,91.570,217.757,0
0.50847,124.202,245.031,0
0.67797,157.989,255.000,0
0.84746,139.840,255.000,0
1.01695,134.499,248.596,0
1.18644,158.494,202.319,0
1.35593,157.013,151.848,0
1.52542,179.680,119.792,0
1.69492,211.289,118.449,0
1.86441,208.496,129.560,0
2.03390,209.668,128.944,0
2.20339,218.901,129.361,0
2.37288,243.595,132.198,0
2.54237,255.000,137.049,0
2.71186,254.498,115.192,0
2.88136,255.000,118.808,0
3.05085,255.000,112.159,0
3.22034,255.000,119.552,0
3.38983,255.000,126.320,0
3.55932,255.000,116.782,0
3.72881,255.000,121.974,0
3.89831,255.000,122.731,0
4.06780,246.945,126.833,0
4.23729,220.667,129.111,0
