X0,Y0,Y1,Y2
0.00000,11.111,152.000,0
0.16949,23.352,167.130,0
0.33898,7.667,162.667,0
0.50847,31.611,165.722,0
0.67797,47.074,155.296,0
0.84746,95.667,132.333,0
1.01695,112.333,113.000,0
1.18644,99.167,95.796,0
1.35593,122.222,102.889,0
1.52542,166.389,82.111,0
1.69492,205.704,98.630,0
1.86441,225.389,90.444,0
2.03390,225.111,80.889,0
2.20339,255.000,78.074,0
2.37288,255.000,77.111,0
2.54237,255.000,74.500,0
2.71186,255.000,73.556,0
2.88136,255.000,73.333,0
3.05085,255.000,69.333,0
3.22034,255.000,64.648,0
3.38983,255.000,76.444,0
3.55932,251.222,76.389,0
3.72881,245.815,86.519,0
3.89831,255.000,87.556,0
4.06780,218.333,76.667,0
