X0,Y0,Y1,Y2
0.00000,54.000,136.0000,0
0.16949,51.822,161.0057,0
0.33898,58.396,142.9140,0
0.50847,64.299,161.7467,0
0.67797,64.509,134.7079,0
0.84746,88.134,92.1474,0
1.01695,129.430,84.8696,0
1.18644,147.514,78.6862,0
1.35593,154.093,77.9698,0
1.52542,194.592,76.2042,0
1.69492,255.000,86.7250,0
1.86441,255.000,94.2779,0
2.03390,255.000,89.0227,0
2.20339,255.000,85.8431,0
2.37288,255.000,85.2930,0
2.54237,255.000,90.3308,0
2.71186,255.000,86.2902,0
2.88136,255.000,81.6541,0
3.05085,255.000,91.2524,0
3.22034,255.000,86.5217,0
3.38983,255.000,109.7372,0
3.55932,240.715,110.5463,0
3.72881,219.129,108.0378,0
3.89831,188.000,113.0000,0
