X0,Y0,Y1,Y2
0.00000,86.667,189.333,0
0.16949,88.457,228.711,0
0.33898,94.171,246.175,0
0.50847,62.748,232.742,0
0.67797,46.266,224.634,0
0.84746,88.979,217.158,0
1.01695,60.372,218.694,0
1.18644,101.284,216.568,0
1.35593,172.886,202.984,0
1.52542,240.143,179.320,0
1.69492,255.000,157.727,0
1.86441,255.000,155.922,0
2.03390,255.000,152.810,0
2.20339,255.000,139.103,0
2.37288,255.000,134.728,0
2.54237,255.000,133.762,0
2.71186,255.000,160.895,0
2.88136,255.000,153.217,0
3.05085,255.000,146.272,0
3.22034,255.000,150.987,0
3.38983,255.000,150.180,0
3.55932,255.000,179.000,0
