X0,Y0,Y1,Y2
0.00000,14.000,121.0000,0
0.16949,21.408,131.1250,0
0.33898,33.911,134.5974,0
0.50847,37.161,94.1922,0
0.67797,14.109,74.4552,0
0.84746,34.517,78.5127,0
1.01695,61.435,90.8084,0
1.18644,96.360,85.4064,0
1.35593,172.078,89.0641,0
1.52542,205.607,88.3554,0
1.69492,224.752,78.9616,0
1.86441,213.254,71.2710,0
2.03390,250.429,80.9981,0
2.20339,254.665,75.0027,0
2.37288,255.000,85.9021,0
2.54237,255.000,100.9534,0
2.71186,255.000,81.1934,0
2.88136,250.885,72.5245,0
3.05085,255.000,81.6856,0
3.22034,253.225,70.9660,0
3.38983,255.000,64.1435,0
3.55932,255.000,76.8652,0
3.72881,255.000,67.6927,0
3.89831,243.444,72.1111,0
