X0,Y0,Y1,Y2
0.00000,12.000,242.333,0
0.16949,0.050,235.215,0
0.33898,4.787,254.647,0
0.50847,0.311,238.267,0
0.67797,9.143,243.736,0
0.84746,8.215,230.467,0
1.01695,45.172,151.443,0
1.18644,60.376,105.576,0
1.35593,136.445,112.350,0
1.52542,231.323,99.612,0
1.69492,241.918,98.080,0
1.86441,201.998,97.766,0
2.03390,190.768,91.472,0
2.20339,184.458,100.778,0
2.37288,227.407,99.963,0
2.54237,238.019,98.595,0
2.71186,229.890,96.672,0
2.88136,235.081,96.862,0
3.05085,203.598,98.037,0
3.22034,220.968,101.432,0
3.38983,225.380,102.216,0
3.55932,243.381,90.610,0
3.72881,242.439,82.695,0
3.89831,224.733,76.093,0
4.06780,249.328,83.314,0
4.23729,255.000,92.557,0
4.40678,255.000,105.215,0
4.57627,255.000,107.125,0
4.74576,254.456,95.710,0
4.91525,253.742,97.529,0
5.08475,249.844,91.369,0
5.25424,211.667,104.000,0
