X0,Y0,Y1,Y2
0.00000,58.000,150.000,0
0.16949,58.750,167.375,0
0.33898,62.625,191.000,0
0.50847,63.250,217.125,0
0.67797,66.500,214.500,0
0.84746,83.062,187.312,0
1.01695,110.500,149.750,0
1.18644,125.312,128.375,0
1.35593,140.250,122.000,0
1.52542,172.438,109.812,0
1.69492,214.625,93.875,0
1.86441,234.875,85.812,0
2.03390,220.000,83.000,0
2.20339,215.312,86.250,0
2.37288,204.375,84.000,0
2.54237,175.750,87.438,0
2.71186,171.750,96.250,0
2.88136,188.875,94.312,0
3.05085,202.250,93.250,0
3.22034,218.562,91.125,0
3.38983,243.500,84.500,0
3.55932,255.000,79.375,0
3.72881,243.000,83.625,0
3.89831,245.000,86.812,0
4.06780,241.000,83.500,0
4.23729,192.938,85.688,0
4.40678,150.875,97.000,0
4.57627,138.750,100.875,0
4.74576,128.000,93.500,0
