X0,Y0,Y1,Y2
0.00000,91.000,255.000,0
0.16949,93.807,255.000,0
0.33898,103.333,255.000,0
0.50847,135.718,252.493,0
0.67797,182.435,230.996,0
0.84746,236.258,190.620,0
1.01695,239.703,193.178,0
1.18644,222.848,176.972,0
1.35593,226.618,139.645,0
1.52542,241.388,121.561,0
1.69492,246.066,104.667,0
1.86441,253.659,99.272,0
2.03390,255.000,103.189,0
2.20339,255.000,96.414,0
2.37288,255.000,85.478,0
2.54237,255.000,83.360,0
2.71186,255.000,98.310,0
2.88136,255.000,91.489,0
3.05085,255.000,94.132,0
3.22034,255.000,100.201,0
3.38983,255.000,110.873,0
3.55932,251.163,131.407,0
3.72881,230.431,127.834,0
3.89831,201.750,122.750,0
