X0,Y0,Y1,Y2
0.00000,56.000,164.500,0
0.16949,50.125,227.611,0
0.33898,49.201,250.458,0
0.50847,54.562,255.000,0
0.67797,63.653,255.000,0
0.84746,94.965,255.000,0
1.01695,160.875,255.000,0
1.18644,228.257,239.625,0
1.35593,245.139,190.556,0
1.52542,255.000,147.688,0
1.69492,255.000,139.389,0
1.86441,255.000,129.389,0
2.03390,255.000,122.125,0
2.20339,255.000,118.299,0
2.37288,255.000,117.514,0
2.54237,255.000,105.562,0
2.71186,255.000,103.333,0
2.88136,255.000,102.653,0
3.05085,255.000,100.188,0
3.22034,255.000,98.868,0
3.38983,255.000,91.667,0
3.55932,255.000,82.062,0
3.72881,255.000,86.729,0
3.89831,255.000,91.479,0
4.06780,255.000,95.500,0
