X0,Y0,Y1,Y2
0.00000,47.667,79.7778,0
0.16949,48.347,86.8457,0
0.33898,48.342,91.1276,0
0.50847,50.571,95.3297,0
0.67797,45.477,108.5234,0
0.84746,47.655,113.4086,0
1.01695,47.932,112.4995,0
1.18644,47.424,102.3802,0
1.35593,48.720,89.4096,0
1.52542,45.368,90.8274,0
1.69492,40.052,75.7273,0
1.86441,41.000,69.4444,0
2.03390,44.691,63.4132,0
2.20339,45.862,60.9063,0
2.37288,45.622,57.3563,0
2.54237,51.848,48.7429,0
2.71186,69.096,47.6419,0
2.88136,83.176,49.3802,0
3.05085,116.859,44.8751,0
3.22034,185.992,45.4022,0
3.38983,241.399,45.4169,0
3.55932,255.000,43.6364,0
3.72881,255.000,42.0000,0
3.89831,255.000,41.3728,0
4.06780,255.000,38.1855,0
4.23729,255.000,41.9063,0
4.40678,255.000,44.1295,0
4.57627,255.000,43.9945,0
4.74576,255.000,44.4793,0
4.91525,255.000,41.3903,0
5.08475,255.000,47.4601,0
5.25424,255.000,42.7466,0
5.42373,240.690,42.6639,0
5.59322,184.778,43.7778,0
