X0,Y0,Y1,Y2
0.00000,83.333,255.000,0
0.16949,85.112,255.000,0
0.33898,77.493,255.000,0
0.50847,68.475,255.000,0
0.67797,68.497,255.000,0
0.84746,69.878,255.000,0
1.01695,87.024,224.215,0
1.18644,144.538,165.343,0
1.35593,220.645,130.854,0
1.52542,228.570,118.404,0
1.69492,238.296,105.645,0
1.86441,255.000,94.673,0
2.03390,255.000,88.641,0
2.20339,255.000,83.000,0
2.37288,255.000,91.316,0
2.54237,255.000,86.394,0
2.71186,255.000,88.521,0
2.88136,255.000,90.081,0
3.05085,255.000,86.929,0
3.22034,242.243,83.201,0
3.38983,244.696,78.921,0
3.55932,239.647,83.099,0
3.72881,238.479,86.775,0
3.89831,255.000,89.452,0
4.06780,254.101,86.785,0
4.23729,253.793,93.325,0
4.40678,255.000,82.667,0
