X0,Y0,Y1,Y2
0.00000,42.000,118.000,0
0.16949,37.438,163.431,0
0.33898,42.526,184.020,0
0.50847,46.471,173.173,0
0.67797,48.162,158.174,0
0.84746,49.822,155.363,0
1.01695,53.857,142.512,0
1.18644,56.888,108.138,0
1.35593,58.762,87.267,0
1.52542,63.802,80.568,0
1.69492,70.570,82.254,0
1.86441,81.414,81.302,0
2.03390,99.831,77.462,0
2.20339,142.623,78.236,0
2.37288,178.379,81.272,0
2.54237,201.838,82.218,0
2.71186,218.556,76.042,0
2.88136,237.913,75.246,0
3.05085,225.580,76.358,0
3.22034,214.141,74.427,0
3.38983,197.592,68.375,0
3.55932,182.768,61.809,0
3.72881,172.088,65.471,0
3.89831,172.171,62.785,0
4.06780,175.250,56.745,0
4.23729,177.550,58.169,0
4.40678,175.223,60.496,0
4.57627,158.778,60.889,0
