X0,Y0,Y1,Y2
0.00000,65.000,101.000,0
0.16949,61.244,123.281,0
0.33898,62.091,148.243,0
0.50847,63.183,179.720,0
0.67797,68.026,171.643,0
0.84746,71.157,143.928,0
1.01695,78.118,111.859,0
1.18644,95.461,84.201,0
1.35593,126.680,68.933,0
1.52542,166.466,57.427,0
1.69492,198.940,56.739,0
1.86441,207.711,54.587,0
2.03390,207.084,53.012,0
2.20339,223.278,57.749,0
2.37288,231.054,51.961,0
2.54237,219.088,48.190,0
2.71186,188.982,50.447,0
2.88136,166.669,47.691,0
3.05085,149.910,54.732,0
3.22034,127.333,58.333,0
