X0,Y0,Y1,Y2
0.00000,55.778,87.667,0
0.16949,58.124,99.015,0
0.33898,53.714,120.179,0
0.50847,49.092,156.657,0
0.67797,48.599,196.247,0
0.84746,49.508,252.489,0
1.01695,46.185,211.925,0
1.18644,44.823,133.524,0
1.35593,46.941,78.958,0
1.52542,45.679,62.351,0
1.69492,45.806,61.335,0
1.86441,47.432,60.876,0
2.03390,56.388,50.655,0
2.20339,65.991,57.832,0
2.37288,76.197,55.803,0
2.54237,94.641,60.729,0
2.71186,120.634,54.921,0
2.88136,143.124,55.018,0
3.05085,155.227,61.231,0
3.22034,168.822,57.979,0
3.38983,197.477,66.424,0
3.55932,213.125,63.649,0
3.72881,200.149,64.421,0
3.89831,196.126,65.165,0
4.06780,191.417,66.655,0
4.23729,175.422,62.717,0
4.40678,175.220,64.626,0
4.57627,176.580,61.436,0
4.74576,178.109,61.891,0
4.91525,173.956,63.517,0
5.08475,177.054,58.976,0
5.25424,166.130,68.135,0
5.42373,165.887,69.658,0
5.59322,172.367,63.245,0
5.76271,165.893,61.895,0
5.93220,152.258,64.741,0
6.10170,147.276,64.775,0
6.27119,146.901,64.004,0
6.44068,149.548,61.373,0
6.61017,156.456,57.190,0
6.77966,164.676,61.976,0
6.94915,187.852,61.685,0
7.11864,194.857,66.492,0
7.28814,197.799,62.165,0
7.45763,194.611,65.938,0
7.62712,178.343,64.697,0
7.79661,162.513,62.127,0
7.96610,146.179,70.497,0
8.13559,135.291,70.943,0
8.30509,119.333,69.667,0
