X0,Y0,Y1,Y2
0.00000,79.667,111.0000,0
0.16949,77.578,116.5577,0
0.33898,72.087,111.2487,0
0.50847,71.060,134.3711,0
0.67797,76.562,140.5577,0
0.84746,79.524,143.9309,0
1.01695,83.730,143.2344,0
1.18644,85.137,136.4367,0
1.35593,94.205,115.4835,0
1.52542,100.733,87.1399,0
1.69492,109.406,67.9238,0
1.86441,117.789,59.5054,0
2.03390,128.297,58.4228,0
2.20339,136.540,58.4663,0
2.37288,160.933,60.0618,0
2.54237,204.407,55.4657,0
2.71186,229.188,57.7952,0
2.88136,255.000,61.6566,0
3.05085,252.671,69.0315,0
3.22034,249.707,67.5343,0
3.38983,241.566,69.3608,0
3.55932,244.214,69.7089,0
3.72881,233.122,70.1260,0
3.89831,193.444,74.0000,0
