X0,Y0,Y1,Y2
0.00000,61.778,102.667,0
0.16949,59.179,125.211,0
0.33898,59.486,153.680,0
0.50847,58.754,178.120,0
0.67797,52.709,194.405,0
0.84746,49.710,174.659,0
1.01695,48.650,130.936,0
1.18644,50.011,109.784,0
1.35593,49.312,96.847,0
1.52542,47.732,93.150,0
1.69492,51.072,90.592,0
1.86441,56.142,88.030,0
2.03390,65.582,85.157,0
2.20339,79.615,80.389,0
2.37288,109.797,83.331,0
2.54237,159.464,87.828,0
2.71186,210.326,95.871,0
2.88136,231.681,98.801,0
3.05085,211.992,98.223,0
3.22034,190.233,101.100,0
3.38983,214.275,102.443,0
3.55932,220.021,103.664,0
3.72881,234.232,100.997,0
3.89831,249.250,106.224,0
4.06780,246.604,105.738,0
4.23729,250.928,110.625,0
4.40678,246.284,101.732,0
4.57627,229.281,102.502,0
4.74576,222.790,101.192,0
4.91525,204.896,100.298,0
5.08475,192.901,99.638,0
5.25424,171.444,101.889,0
