X0,Y0,Y1,Y2
0.00000,62.667,113.6667,0
0.16949,66.051,119.9751,0
0.33898,61.899,117.9319,0
0.50847,71.195,105.7694,0
0.67797,80.810,90.8831,0
0.84746,91.900,74.4483,0
1.01695,129.751,61.6847,0
1.18644,217.761,61.5937,0
1.35593,248.741,57.3360,0
1.52542,255.000,55.9028,0
1.69492,255.000,56.4500,0
1.86441,255.000,58.7683,0
2.03390,224.636,60.7727,0
2.20339,180.719,58.6068,0
2.37288,167.880,56.3844,0
2.54237,163.036,62.4464,0
2.71186,157.775,57.9866,0
2.88136,163.252,56.2601,0
3.05085,157.464,55.6719,0
3.22034,142.751,53.3982,0
3.38983,125.206,56.3606,0
3.55932,109.048,55.4249,0
3.72881,106.382,55.2651,0
3.89831,111.740,56.6362,0
4.06780,121.504,54.7974,0
4.23729,120.912,56.3134,0
4.40678,126.966,55.8480,0
4.57627,131.975,59.7756,0
4.74576,139.529,55.0484,0
4.91525,142.927,52.4837,0
5.08475,140.608,51.7161,0
5.25424,141.624,48.7695,0
5.42373,146.244,51.9739,0
5.59322,134.959,54.4437,0
5.76271,129.585,55.4003,0
5.93220,131.643,51.8188,0
6.10170,145.725,51.2888,0
6.27119,168.159,51.0800,0
6.44068,158.622,51.3532,0
6.61017,154.034,51.5562,0
6.77966,148.600,53.3488,0
6.94915,130.155,50.5518,0
7.11864,119.029,47.0873,0
7.28814,115.778,48.3333,0
