X0,Y0,Y1,Y2
0.00000,63.667,96.333,0
0.16949,61.896,117.469,0
0.33898,53.521,161.431,0
0.50847,54.455,230.069,0
0.67797,53.689,241.270,0
0.84746,54.989,227.461,0
1.01695,63.711,170.785,0
1.18644,89.326,112.884,0
1.35593,115.187,86.353,0
1.52542,167.044,69.444,0
1.69492,234.455,64.118,0
1.86441,227.667,56.000,0
2.03390,229.430,54.036,0
2.20339,244.069,51.803,0
2.37288,235.253,56.801,0
2.54237,224.904,58.441,0
2.71186,234.344,57.074,0
2.88136,227.319,58.939,0
3.05085,206.375,63.190,0
3.22034,200.700,62.995,0
3.38983,201.624,54.495,0
3.55932,183.931,58.700,0
3.72881,182.333,65.111,0
