X0,Y0,Y1,Y2
0.00000,62.000,141.000,0
0.16949,66.678,173.088,0
0.33898,64.977,200.163,0
0.50847,64.185,173.346,0
0.67797,65.359,131.615,0
0.84746,65.529,107.296,0
1.01695,64.519,93.827,0
1.18644,67.767,83.846,0
1.35593,72.960,85.962,0
1.52542,74.333,83.667,0
1.69492,78.667,81.073,0
1.86441,87.224,85.558,0
2.03390,109.370,85.975,0
2.20339,175.337,88.968,0
2.37288,234.265,79.429,0
2.54237,247.889,84.852,0
2.71186,232.652,83.971,0
2.88136,234.660,87.333,0
3.05085,255.000,86.667,0
3.22034,247.337,79.414,0
3.38983,240.385,85.346,0
3.55932,250.679,82.852,0
3.72881,255.000,80.959,0
3.89831,255.000,86.690,0
4.06780,255.000,80.012,0
4.23729,255.000,86.941,0
4.40678,255.000,85.180,0
4.57627,255.000,85.333,0
