X0,Y0,Y1,Y2
0.00000,53.778,188.222,0
0.16949,52.235,202.765,0
0.33898,51.203,208.830,0
0.50847,53.235,191.477,0
0.67797,56.667,152.510,0
0.84746,57.484,111.353,0
1.01695,61.889,92.987,0
1.18644,69.510,81.627,0
1.35593,78.569,79.765,0
1.52542,86.641,78.333,0
1.69492,99.039,69.176,0
1.86441,116.490,68.085,0
2.03390,145.542,71.542,0
2.20339,187.137,73.745,0
2.37288,218.379,71.804,0
2.54237,238.582,69.627,0
2.71186,248.333,70.647,0
2.88136,252.111,69.111,0
3.05085,248.353,67.412,0
3.22034,240.941,66.882,0
3.38983,235.549,66.464,0
3.55932,237.627,75.007,0
3.72881,248.667,80.412,0
3.89831,246.699,84.392,0
4.06780,235.458,89.542,0
4.23729,221.275,94.000,0
4.40678,209.098,93.105,0
4.57627,206.144,100.176,0
4.74576,209.235,104.078,0
4.91525,219.320,103.052,0
5.08475,224.843,98.843,0
5.25424,224.863,101.980,0
5.42373,218.333,97.503,0
5.59322,212.699,90.693,0
5.76271,187.333,89.000,0
