X0,Y0,Y1,Y2
0.00000,80.000,193.000,0
0.16949,77.746,193.000,0
0.33898,81.873,195.261,0
0.50847,91.687,163.592,0
0.67797,109.093,133.934,0
0.84746,138.739,115.726,0
1.01695,173.776,104.898,0
1.18644,203.667,84.667,0
1.35593,226.819,77.896,0
1.52542,232.429,73.673,0
1.69492,235.667,65.365,0
1.86441,240.150,67.043,0
2.03390,242.694,70.109,0
2.20339,238.975,74.587,0
2.37288,229.889,68.556,0
2.54237,213.626,76.320,0
2.71186,196.891,77.317,0
2.88136,185.272,79.975,0
3.05085,178.857,74.408,0
3.22034,162.322,67.107,0
3.38983,158.850,63.444,0
3.55932,155.000,55.667,0
