X0,Y0,Y1,Y2
0.00000,57.111,110.4444,0
0.16949,52.280,134.4600,0
0.33898,54.262,145.5244,0
0.50847,54.564,144.5800,0
0.67797,52.320,136.1200,0
0.84746,58.056,106.0556,0
1.01695,63.178,81.2489,0
1.18644,82.580,67.9400,0
1.35593,104.218,56.1822,0
1.52542,127.596,47.3822,0
1.69492,171.000,49.0000,0
1.86441,184.440,48.2244,0
2.03390,213.933,50.2711,0
2.20339,239.220,53.5800,0
2.37288,243.720,53.2356,0
2.54237,243.167,54.4444,0
2.71186,237.880,53.8800,0
2.88136,226.887,55.3822,0
3.05085,217.933,63.7778,0
3.22034,201.060,64.9600,0
3.38983,167.889,61.8889,0
