X0,Y0,Y1,Y2
0.00000,67.333,136.333,0
0.16949,63.129,174.067,0
0.33898,64.453,208.716,0
0.50847,65.707,229.773,0
0.67797,68.782,242.431,0
0.84746,66.778,208.111,0
1.01695,66.400,177.213,0
1.18644,75.058,157.213,0
1.35593,90.800,133.973,0
1.52542,103.840,123.520,0
1.69492,118.556,119.889,0
1.86441,139.587,109.489,0
2.03390,173.680,100.533,0
2.20339,211.271,93.538,0
2.37288,242.867,86.569,0
2.54237,254.667,89.667,0
2.71186,254.951,92.831,0
2.88136,252.209,96.320,0
3.05085,253.720,99.413,0
3.22034,255.000,100.604,0
3.38983,255.000,102.333,0
3.55932,255.000,102.120,0
3.72881,255.000,103.009,0
3.89831,255.000,107.067,0
4.06780,254.413,119.440,0
4.23729,236.000,118.667,0
