X0,Y0,Y1,Y2
0.00000,105.667,141.667,0
0.16949,72.276,181.782,0
0.33898,65.144,217.317,0
0.50847,65.889,235.259,0
0.67797,70.469,215.757,0
0.84746,87.988,198.786,0
1.01695,113.333,177.148,0
1.18644,159.263,127.407,0
1.35593,189.918,94.514,0
1.52542,221.000,90.333,0
1.69492,253.531,84.868,0
1.86441,255.000,83.823,0
2.03390,255.000,83.741,0
2.20339,255.000,87.403,0
2.37288,255.000,81.321,0
2.54237,255.000,78.704,0
2.71186,255.000,82.399,0
2.88136,255.000,84.588,0
3.05085,255.000,87.000,0
