X0,Y0,Y1,Y2
0.00000,69.000,254.000,0
0.16949,68.704,229.753,0
0.33898,71.938,236.198,0
0.50847,74.556,247.667,0
0.67797,85.951,252.802,0
0.84746,104.123,228.556,0
1.01695,135.222,174.444,0
1.18644,164.259,130.704,0
1.35593,187.481,110.951,0
1.52542,206.000,91.000,0
1.69492,203.926,85.716,0
1.86441,203.938,74.741,0
2.03390,195.111,69.444,0
2.20339,191.667,64.321,0
2.37288,187.148,62.790,0
2.54237,185.889,62.222,0
2.71186,186.679,60.111,0
2.88136,188.889,57.395,0
3.05085,200.000,57.000,0
3.22034,195.111,68.753,0
3.38983,186.506,77.432,0
3.55932,177.000,77.000,0
3.72881,173.272,75.691,0
3.89831,163.494,75.593,0
4.06780,146.778,77.667,0
