X0,Y0,Y1,Y2
0.00000,42.000,142.222,0
0.16949,38.721,160.122,0
0.33898,36.059,147.941,0
0.50847,40.308,122.848,0
0.67797,40.952,88.224,0
0.84746,43.914,77.118,0
1.01695,52.701,77.286,0
1.18644,65.000,68.333,0
1.35593,71.540,67.454,0
1.52542,94.703,76.850,0
1.69492,118.150,67.490,0
1.86441,148.463,60.413,0
2.03390,179.991,51.678,0
2.20339,210.279,48.095,0
2.37288,237.000,48.000,0
2.54237,245.730,44.667,0
2.71186,245.000,44.966,0
2.88136,241.855,47.039,0
3.05085,240.440,48.200,0
3.22034,229.116,47.980,0
3.38983,207.268,48.379,0
3.55932,184.778,47.000,0
3.72881,158.469,43.939,0
3.89831,114.497,47.578,0
4.06780,98.995,51.814,0
4.23729,103.204,59.864,0
4.40678,117.980,62.853,0
4.57627,161.862,56.887,0
4.74576,152.333,52.333,0
