X0,Y0,Y1,Y2
0.00000,63.333,117.333,0
0.16949,62.712,141.415,0
0.33898,61.321,153.434,0
0.50847,61.078,153.827,0
0.67797,61.009,152.777,0
0.84746,60.740,111.762,0
1.01695,62.416,72.181,0
1.18644,67.537,55.168,0
1.35593,70.975,49.342,0
1.52542,87.370,47.852,0
1.69492,117.983,50.772,0
1.86441,160.432,51.309,0
2.03390,221.519,55.313,0
2.20339,245.112,53.336,0
2.37288,255.000,51.574,0
2.54237,255.000,49.601,0
2.71186,255.000,47.229,0
2.88136,255.000,47.115,0
3.05085,255.000,49.963,0
3.22034,255.000,44.851,0
3.38983,255.000,44.439,0
3.55932,255.000,48.449,0
3.72881,255.000,47.123,0
3.89831,255.000,46.639,0
4.06780,239.300,49.021,0
4.23729,187.845,45.967,0
4.40678,154.465,46.480,0
4.57627,141.667,50.333,0
