X0,Y0,Y1,Y2
0.00000,107.000,0,105.333
0.16949,156.752,0,93.493
0.33898,235.314,0,97.008
0.50847,239.426,0,83.201
0.67797,252.273,0,108.807
0.84746,255.000,0,109.950
1.01695,255.000,0,106.176
1.18644,255.000,0,110.026
1.35593,255.000,0,104.000
1.52542,251.992,0,101.406
1.69492,247.595,0,102.044
1.86441,240.500,0,94.500
2.03390,216.989,0,97.579
2.20339,175.631,0,102.876
2.37288,116.058,0,120.835
2.54237,86.698,0,166.209
2.71186,52.587,0,194.066
2.88136,47.240,0,199.715
3.05085,28.959,0,215.336
3.22034,13.186,0,206.606
3.38983,5.413,0,199.240
3.55932,39.986,0,170.015
3.72881,14.667,0,151.667
