X0,Y0,Y1,Y2
0.00000,240.778,0,180.556
0.16949,253.223,0,182.923
0.33898,251.840,0,183.320
0.50847,247.084,0,175.559
0.67797,255.000,0,157.093
0.84746,243.250,0,155.167
1.01695,255.000,0,141.393
1.18644,251.900,0,130.143
1.35593,255.000,0,130.107
1.52542,255.000,0,129.636
1.69492,255.000,0,123.833
1.86441,254.323,0,141.443
2.03390,229.738,0,150.551
2.20339,116.163,0,231.357
2.37288,58.093,0,254.360
2.54237,34.750,0,244.306
2.71186,34.387,0,246.467
2.88136,41.993,0,245.667
3.05085,43.236,0,249.940
3.22034,53.963,0,250.513
3.38983,98.333,0,253.000
