X0,Y0,Y1,Y2
0.00000,135.222,0,124.889
0.16949,233.231,0,122.368
0.33898,243.828,0,136.291
0.50847,191.669,0,156.446
0.67797,107.319,0,178.758
0.84746,64.516,0,199.931
1.01695,44.162,0,218.689
1.18644,31.874,0,198.324
1.35593,38.172,0,202.900
1.52542,27.841,0,183.155
1.69492,25.250,0,194.429
1.86441,33.222,0,197.246
2.03390,28.136,0,208.095
2.20339,34.490,0,214.683
2.37288,38.115,0,220.702
2.54237,37.504,0,222.038
2.71186,43.885,0,232.003
2.88136,53.970,0,217.488
3.05085,48.074,0,195.842
3.22034,55.667,0,174.000
