X0,Y0,Y1,Y2
0.00000,214.000,0,116.000
0.16949,209.281,0,107.988
0.33898,217.185,0,117.846
0.50847,237.583,0,119.250
0.67797,250.877,0,124.457
0.84746,254.494,0,131.892
1.01695,254.556,0,147.000
1.18644,253.225,0,181.154
1.35593,242.593,0,231.333
1.52542,236.000,0,254.500
1.69492,223.605,0,255.000
1.86441,179.880,0,255.000
2.03390,165.111,0,255.000
2.20339,144.889,0,255.000
2.37288,142.204,0,255.000
2.54237,150.722,0,255.000
2.71186,155.296,0,255.000
2.88136,156.373,0,251.759
3.05085,153.833,0,251.833
3.22034,150.910,0,255.000
3.38983,152.543,0,250.136
3.55932,151.389,0,247.500
3.72881,140.025,0,234.512
3.89831,122.864,0,231.367
4.06780,112.000,0,249.667
4.23729,107.290,0,249.296
4.40678,104.117,0,248.086
4.57627,120.750,0,241.000
