X0,Y0,Y1,Y2
0.00000,250.333,0,163.3333
0.16949,254.864,0,174.7619
0.33898,255.000,0,166.0811
0.50847,255.000,0,159.0000
0.67797,255.000,0,174.7866
0.84746,255.000,0,206.3492
1.01695,255.000,0,240.9524
1.18644,224.667,0,255.0000
1.35593,160.952,0,248.4321
1.52542,118.333,0,233.4286
1.69492,101.247,0,227.9083
1.86441,73.513,0,243.7478
2.03390,90.952,0,255.0000
2.20339,87.420,0,255.0000
2.37288,83.099,0,255.0000
2.54237,82.714,0,255.0000
2.71186,94.778,0,249.7425
2.88136,84.067,0,239.0459
3.05085,78.476,0,231.0000
3.22034,92.887,0,217.8924
3.38983,74.637,0,215.5132
3.55932,71.000,0,204.6667
