X0,Y0,Y1,Y2
0.00000,190.750,0,87.250
0.16949,225.668,0,89.246
0.33898,245.809,0,92.466
0.50847,254.539,0,96.964
0.67797,252.722,0,96.695
0.84746,254.741,0,93.581
1.01695,244.559,0,96.893
1.18644,209.816,0,100.431
1.35593,177.969,0,99.895
1.52542,145.980,0,109.237
1.69492,125.245,0,118.758
1.86441,106.281,0,125.031
2.03390,95.466,0,140.915
2.20339,84.202,0,148.951
2.37288,82.305,0,165.998
2.54237,74.581,0,169.432
2.71186,72.632,0,172.717
2.88136,68.757,0,175.618
3.05085,66.817,0,178.207
3.22034,68.380,0,192.901
3.38983,67.153,0,200.389
3.55932,76.175,0,193.620
3.72881,75.750,0,176.250
