X0,Y0,Y1,Y2
0.00000,254.812,0,140.250
0.16949,255.000,0,147.898
0.33898,255.000,0,162.523
0.50847,243.733,0,169.418
0.67797,226.938,0,179.574
0.84746,215.707,0,197.486
1.01695,188.068,0,203.352
1.18644,157.136,0,214.207
1.35593,138.426,0,216.136
1.52542,126.247,0,217.091
1.69492,104.977,0,214.682
1.86441,120.594,0,210.594
2.03390,120.875,0,227.040
2.20339,120.298,0,235.352
2.37288,120.875,0,245.500
2.54237,113.705,0,253.060
2.71186,106.830,0,255.000
2.88136,109.080,0,255.000
3.05085,107.341,0,255.000
3.22034,105.378,0,255.000
3.38983,95.642,0,255.000
3.55932,88.892,0,255.000
3.72881,81.250,0,247.500
